epoch_s,bus_V,current_A,power_W
1782017038.8015,19.4875,0.42510,8.2841
1782017038.8565,19.4875,0.42510,8.2841
1782017038.9085,19.4887,0.41563,8.1000
1782017038.9611,19.4887,0.41563,8.1000
1782017039.0129,19.4887,0.41563,8.1000
1782017039.0669,19.4863,0.42962,8.3718
1782017039.1175,19.4863,0.42962,8.3718
1782017039.1682,19.4863,0.42962,8.3718
1782017039.2227,19.4887,0.42418,8.2666
1782017039.2777,19.4887,0.42418,8.2666
1782017039.3280,19.4887,0.42418,8.2666
1782017039.3822,19.4838,0.43173,8.4116
1782017039.4371,19.4838,0.43173,8.4116
1782017039.4902,19.4913,0.41278,8.0455
1782017039.5406,19.4913,0.41278,8.0455
1782017039.5948,19.4913,0.41278,8.0455
1782017039.6480,19.4925,0.40740,7.9412
1782017039.7030,19.4925,0.40740,7.9412
1782017039.7541,19.4925,0.40740,7.9412
1782017039.8044,19.4938,0.40648,7.9237
1782017039.8570,19.4938,0.40648,7.9237
1782017039.9086,19.4938,0.40585,7.9115
1782017039.9632,19.4938,0.40585,7.9115
1782017040.0165,19.4938,0.40585,7.9115
1782017040.0715,19.4938,0.40760,7.9457
1782017040.1231,19.4938,0.40760,7.9457
1782017040.1781,19.4938,0.40760,7.9457
1782017040.2330,19.4925,0.40790,7.9510
1782017040.2841,19.4925,0.40790,7.9510
1782017040.3351,19.4925,0.40783,7.9495
1782017040.3876,19.4925,0.40783,7.9495
1782017040.4427,19.4925,0.40783,7.9495
1782017040.4927,19.4925,0.40890,7.9705
1782017040.5436,19.4925,0.40890,7.9705
1782017040.5947,19.4925,0.40890,7.9705
1782017040.6449,19.4825,0.44170,8.6054
1782017040.6989,19.4825,0.44170,8.6054
1782017040.7493,19.4825,0.44170,8.6054
1782017040.8026,19.4825,0.43760,8.5255
1782017040.8541,19.4825,0.43760,8.5255
1782017040.9063,19.4812,0.43765,8.5260
1782017040.9601,19.4812,0.43765,8.5260
1782017041.0112,19.4812,0.43765,8.5260
1782017041.0662,19.4875,0.42533,8.2885
1782017041.1213,19.4875,0.42533,8.2885
1782017041.1715,19.4875,0.42533,8.2885
1782017041.2222,19.4863,0.42448,8.2714
1782017041.2761,19.4863,0.42448,8.2714
1782017041.3311,19.4887,0.42448,8.2725
1782017041.3819,19.4887,0.41925,8.1707
1782017041.4357,19.4887,0.41925,8.1707
1782017041.4878,19.4875,0.41985,8.1818
1782017041.5428,19.4875,0.41985,8.1818
1782017041.5978,19.4875,0.41985,8.1818
1782017041.6513,19.4875,0.42805,8.3416
1782017041.7051,19.4875,0.42805,8.3416
1782017041.7602,19.4887,0.42805,8.3422
1782017041.8105,19.4887,0.42207,8.2257
1782017041.8608,19.4887,0.42207,8.2257
1782017041.9115,19.4825,0.43962,8.5650
1782017041.9641,19.4825,0.43962,8.5650
1782017042.0164,19.4825,0.43962,8.5650
1782017042.0700,19.4825,0.43618,8.4978
1782017042.1202,19.4825,0.43618,8.4978
1782017042.1714,19.4825,0.43618,8.4978
1782017042.2255,19.4863,0.43113,8.4010
1782017042.2773,19.4863,0.43113,8.4010
1782017042.3324,19.4838,0.43405,8.4569
1782017042.3830,19.4838,0.43405,8.4569
1782017042.4339,19.4838,0.43405,8.4569
1782017042.4852,19.4887,0.41490,8.0859
1782017042.5355,19.4887,0.41490,8.0859
1782017042.5893,19.4887,0.41490,8.0859
1782017042.6418,19.4875,0.43118,8.4025
1782017042.6968,19.4875,0.43118,8.4025
1782017042.7480,19.4875,0.43118,8.4025
1782017042.8000,19.4925,0.40887,7.9700
1782017042.8517,19.4925,0.40887,7.9700
1782017042.9041,19.4900,0.41058,8.0021
1782017042.9557,19.4900,0.41058,8.0021
1782017043.0067,19.4900,0.41058,8.0021
1782017043.0576,19.4913,0.41532,8.0952
1782017043.1102,19.4913,0.41532,8.0952
1782017043.1637,19.4913,0.41532,8.0952
1782017043.2179,19.4925,0.40565,7.9071
1782017043.2685,19.4925,0.40565,7.9071
1782017043.3188,19.4925,0.40565,7.9071
1782017043.3738,19.4925,0.40832,7.9593
1782017043.4259,19.4925,0.40832,7.9593
1782017043.4809,19.4938,0.40760,7.9457
1782017043.5357,19.4938,0.40760,7.9457
1782017043.5861,19.4938,0.40760,7.9457
1782017043.6401,19.4938,0.40460,7.8872
1782017043.6924,19.4938,0.40460,7.8872
1782017043.7459,19.4938,0.40460,7.8872
1782017043.8009,19.4950,0.40245,7.8458
1782017043.8559,19.4950,0.40245,7.8458
1782017043.9101,19.4938,0.40310,7.8579
1782017043.9624,19.4938,0.40310,7.8579
1782017044.0175,19.4938,0.40310,7.8579
1782017044.0717,19.4913,0.41408,8.0708
1782017044.1232,19.4913,0.41408,8.0708
1782017044.1778,19.4913,0.41408,8.0708
1782017044.2289,19.4863,0.42735,8.3274
1782017044.2831,19.4863,0.42735,8.3274
1782017044.3366,19.4863,0.42885,8.3567
1782017044.3898,19.4863,0.42885,8.3567
1782017044.4418,19.4863,0.42885,8.3567
1782017044.4924,19.4800,0.44863,8.7392
1782017044.5474,19.4800,0.44863,8.7392
1782017044.5976,19.4800,0.44863,8.7392
1782017044.6527,19.4825,0.44185,8.6083
1782017044.7064,19.4825,0.44185,8.6083
1782017044.7592,19.4812,0.44008,8.5732
1782017044.8115,19.4812,0.44008,8.5732
1782017044.8642,19.4812,0.44008,8.5732
1782017044.9188,19.4850,0.42750,8.3298
1782017044.9724,19.4850,0.42750,8.3298
1782017045.0251,19.4850,0.42750,8.3298
1782017045.0792,19.4875,0.42500,8.2822
1782017045.1339,19.4875,0.42500,8.2822
1782017045.1884,19.4887,0.41902,8.1663
1782017045.2435,19.4887,0.41902,8.1663
1782017045.2977,19.4887,0.41902,8.1663
1782017045.3527,19.4900,0.41740,8.1351
1782017045.4039,19.4900,0.41740,8.1351
1782017045.4542,19.4900,0.41740,8.1351
1782017045.5093,19.4900,0.41725,8.1322
1782017045.5615,19.4900,0.41725,8.1322
1782017045.6152,19.4875,0.41725,8.1312
1782017045.6662,19.4875,0.42398,8.2622
1782017045.7167,19.4875,0.42398,8.2622
1782017045.7717,19.4875,0.42265,8.2364
1782017045.8251,19.4875,0.42265,8.2364
1782017045.8779,19.4875,0.42265,8.2364
1782017045.9281,19.4875,0.42688,8.3187
1782017045.9791,19.4875,0.42688,8.3187
1782017046.0331,19.4875,0.42688,8.3187
1782017046.0881,19.4850,0.43060,8.3902
1782017046.1383,19.4850,0.43060,8.3902
1782017046.1906,19.4838,0.43973,8.5675
1782017046.2456,19.4838,0.43973,8.5675
1782017046.3006,19.4838,0.43973,8.5675
1782017046.3556,19.4825,0.43925,8.5577
1782017046.4057,19.4825,0.43925,8.5577
1782017046.4607,19.4825,0.43925,8.5577
1782017046.5147,19.4875,0.42448,8.2720
1782017046.5697,19.4875,0.42448,8.2720
1782017046.6246,19.4875,0.42600,8.3017
1782017046.6796,19.4875,0.42600,8.3017
1782017046.7346,19.4875,0.42600,8.3017
1782017046.7853,19.4875,0.42448,8.2720
1782017046.8383,19.4875,0.42448,8.2720
1782017046.8892,19.4875,0.42448,8.2720
1782017046.9403,19.4913,0.41242,8.0387
1782017046.9939,19.4913,0.41242,8.0387
1782017047.0450,19.4900,0.41373,8.0635
1782017047.0997,19.4900,0.41373,8.0635
1782017047.1524,19.4900,0.41373,8.0635
1782017047.2049,19.4913,0.41300,8.0499
1782017047.2595,19.4913,0.41300,8.0499
1782017047.3096,19.4913,0.41300,8.0499
1782017047.3602,19.4913,0.41395,8.0684
1782017047.4107,19.4913,0.41395,8.0684
1782017047.4635,19.4913,0.41395,8.0684
1782017047.5179,19.4875,0.43008,8.3811
1782017047.5684,19.4875,0.43008,8.3811
1782017047.6221,19.4863,0.43128,8.4039
1782017047.6724,19.4863,0.43128,8.4039
1782017047.7264,19.4863,0.43128,8.4039
1782017047.7815,19.4850,0.42993,8.3771
1782017047.8365,19.4850,0.42993,8.3771
1782017047.8867,19.4850,0.42993,8.3771
1782017047.9417,19.4863,0.42890,8.3577
1782017047.9926,19.4863,0.42890,8.3577
1782017048.0469,19.4887,0.42028,8.1906
1782017048.0992,19.4887,0.42028,8.1906
1782017048.1530,19.4887,0.42028,8.1906
1782017048.2054,19.4913,0.41408,8.0708
1782017048.2596,19.4913,0.41408,8.0708
1782017048.3111,19.4913,0.41408,8.0708
1782017048.3626,19.4913,0.41168,8.0241
1782017048.4175,19.4913,0.41168,8.0241
1782017048.4724,19.4925,0.40950,7.9822
1782017048.5228,19.4925,0.40950,7.9822
1782017048.5733,19.4925,0.40950,7.9822
1782017048.6238,19.4913,0.41405,8.0704
1782017048.6789,19.4913,0.41405,8.0704
1782017048.7312,19.4913,0.41405,8.0704
1782017048.7826,19.4875,0.42247,8.2330
1782017048.8376,19.4875,0.42247,8.2330
1782017048.8879,19.4875,0.42247,8.2330
1782017048.9419,19.4900,0.41630,8.1137
1782017048.9926,19.4900,0.41630,8.1137
1782017049.0434,19.4887,0.42152,8.2150
1782017049.0958,19.4887,0.42152,8.2150
1782017049.1507,19.4887,0.42152,8.2150
1782017049.2013,19.4838,0.43438,8.4633
1782017049.2517,19.4838,0.43438,8.4633
1782017049.3029,19.4838,0.43438,8.4633
1782017049.3551,19.4850,0.43372,8.4511
1782017049.4100,19.4850,0.43372,8.4511
1782017049.4628,19.4850,0.43372,8.4511
1782017049.5146,19.4850,0.42943,8.3673
1782017049.5697,19.4850,0.42943,8.3673
1782017049.6247,19.4775,0.45432,8.8491
1782017049.6797,19.4775,0.45432,8.8491
1782017049.7346,19.4775,0.45432,8.8491
1782017049.7886,19.4850,0.42655,8.3113
1782017049.8436,19.4850,0.42655,8.3113
1782017049.8944,19.4850,0.42655,8.3113
1782017049.9494,19.4875,0.42680,8.3173
1782017050.0008,19.4875,0.42680,8.3173
1782017050.0558,19.4900,0.41390,8.0669
1782017050.1073,19.4900,0.41390,8.0669
1782017050.1614,19.4900,0.41390,8.0669
1782017050.2138,19.4925,0.40788,7.9505
1782017050.2671,19.4925,0.40788,7.9505
1782017050.3201,19.4925,0.40788,7.9505
1782017050.3729,19.4938,0.40503,7.8955
1782017050.4279,19.4938,0.40503,7.8955
1782017050.4792,19.4938,0.40643,7.9227
1782017050.5307,19.4938,0.40643,7.9227
1782017050.5846,19.4938,0.40643,7.9227
1782017050.6379,19.4913,0.41345,8.0587
1782017050.6881,19.4913,0.41345,8.0587
1782017050.7381,19.4913,0.41345,8.0587
1782017050.7896,19.4887,0.42255,8.2350
1782017050.8416,19.4887,0.42255,8.2350
1782017050.8918,19.4887,0.42255,8.2350
1782017050.9448,19.4913,0.41268,8.0436
1782017050.9998,19.4913,0.41268,8.0436
1782017051.0518,19.4913,0.41025,7.9963
1782017051.1059,19.4913,0.41025,7.9963
1782017051.1565,19.4913,0.41025,7.9963
1782017051.2075,19.4913,0.41387,8.0669
1782017051.2614,19.4913,0.41387,8.0669
1782017051.3115,19.4913,0.41387,8.0669
1782017051.3628,19.4850,0.42975,8.3737
1782017051.4140,19.4850,0.42975,8.3737
1782017051.4668,19.4850,0.42975,8.3737
1782017051.5179,19.4850,0.42888,8.3566
1782017051.5729,19.4850,0.42888,8.3566
1782017051.6241,19.4875,0.42018,8.1882
1782017051.6792,19.4875,0.42018,8.1882
1782017051.7342,19.4875,0.42018,8.1882
1782017051.7857,19.4875,0.42483,8.2788
1782017051.8406,19.4875,0.42483,8.2788
1782017051.8906,19.4875,0.42483,8.2788
1782017051.9412,19.4900,0.41448,8.0781
1782017051.9962,19.4900,0.41448,8.0781
1782017052.0513,19.4900,0.41395,8.0679
1782017052.1051,19.4900,0.41395,8.0679
1782017052.1554,19.4900,0.41395,8.0679
1782017052.2088,19.4887,0.41813,8.1487
1782017052.2609,19.4887,0.41813,8.1487
1782017052.3110,19.4887,0.41813,8.1487
1782017052.3660,19.4900,0.42005,8.1868
1782017052.4210,19.4900,0.42005,8.1868
1782017052.4731,19.4900,0.41898,8.1658
1782017052.5255,19.4900,0.41898,8.1658
1782017052.5796,19.4900,0.41898,8.1658
1782017052.6296,19.4875,0.42025,8.1896
1782017052.6846,19.4875,0.42025,8.1896
1782017052.7396,19.4875,0.42025,8.1896
1782017052.7914,19.4838,0.43350,8.4462
1782017052.8465,19.4838,0.43350,8.4462
1782017052.8975,19.4838,0.43350,8.4462
1782017052.9509,19.4838,0.43423,8.4603
1782017053.0059,19.4838,0.43423,8.4603
1782017053.0581,19.4900,0.42090,8.2033
1782017053.1128,19.4900,0.42090,8.2033
1782017053.1660,19.4900,0.42090,8.2033
1782017053.2183,19.4900,0.41563,8.1005
1782017053.2684,19.4900,0.41563,8.1005
1782017053.3228,19.4900,0.41563,8.1005
1782017053.3733,19.4925,0.41055,8.0026
1782017053.4276,19.4925,0.41055,8.0026
1782017053.4814,19.4925,0.40588,7.9115
1782017053.5354,19.4925,0.40588,7.9115
1782017053.5892,19.4925,0.40588,7.9115
1782017053.6400,19.4913,0.41288,8.0474
1782017053.6909,19.4913,0.41288,8.0474
1782017053.7413,19.4913,0.41288,8.0474
1782017053.7963,19.4938,0.40723,7.9383
1782017053.8513,19.4938,0.40723,7.9383
1782017053.9047,19.4938,0.40410,7.8774
1782017053.9578,19.4938,0.40410,7.8774
1782017054.0128,19.4938,0.40410,7.8774
1782017054.0629,19.4938,0.40468,7.8886
1782017054.1138,19.4938,0.40468,7.8886
1782017054.1682,19.4938,0.40468,7.8886
1782017054.2202,19.4925,0.40700,7.9334
1782017054.2739,19.4925,0.40700,7.9334
1782017054.3244,19.4925,0.40700,7.9334
1782017054.3781,19.4925,0.40873,7.9671
1782017054.4323,19.4925,0.40873,7.9671
1782017054.4860,19.4938,0.40512,7.8974
1782017054.5377,19.4938,0.40512,7.8974
1782017054.5915,19.4938,0.40512,7.8974
1782017054.6416,19.4887,0.41828,8.1517
1782017054.6967,19.4887,0.41828,8.1517
1782017054.7512,19.4887,0.41828,8.1517
1782017054.8062,19.4913,0.41033,7.9977
1782017054.8569,19.4913,0.41033,7.9977
1782017054.9088,19.4913,0.40960,7.9836
1782017054.9638,19.4913,0.40960,7.9836
1782017055.0143,19.4913,0.40960,7.9836
1782017055.0669,19.4863,0.42890,8.3577
1782017055.1177,19.4863,0.42890,8.3577
1782017055.1687,19.4863,0.42890,8.3577
1782017055.2189,19.4875,0.42155,8.2150
1782017055.2691,19.4875,0.42155,8.2150
1782017055.3234,19.4863,0.42155,8.2144
1782017055.3763,19.4863,0.42558,8.2929
1782017055.4282,19.4863,0.42558,8.2929
1782017055.4801,19.4875,0.42448,8.2720
1782017055.5346,19.4875,0.42448,8.2720
1782017055.5871,19.4875,0.42448,8.2720
1782017055.6406,19.4863,0.42538,8.2890
1782017055.6920,19.4863,0.42538,8.2890
1782017055.7451,19.4863,0.42538,8.2890
1782017055.8001,19.4887,0.42313,8.2462
1782017055.8544,19.4887,0.42313,8.2462
1782017055.9094,19.4925,0.40885,7.9695
1782017055.9601,19.4925,0.40885,7.9695
1782017056.0134,19.4925,0.40885,7.9695
1782017056.0679,19.4938,0.40665,7.9271
1782017056.1214,19.4938,0.40665,7.9271
1782017056.1727,19.4938,0.40665,7.9271
1782017056.2277,19.4938,0.40498,7.8945
1782017056.2825,19.4938,0.40498,7.8945
1782017056.3365,19.4938,0.40450,7.8852
1782017056.3915,19.4938,0.40450,7.8852
1782017056.4455,19.4938,0.40450,7.8852
1782017056.5005,19.4938,0.40553,7.9052
1782017056.5516,19.4938,0.40553,7.9052
1782017056.6016,19.4938,0.40553,7.9052
1782017056.6567,19.4938,0.40838,7.9608
1782017056.7108,19.4938,0.40838,7.9608
1782017056.7648,19.4913,0.41550,8.0986
1782017056.8193,19.4913,0.41550,8.0986
1782017056.8708,19.4913,0.41550,8.0986
1782017056.9218,19.4875,0.42535,8.2890
1782017056.9731,19.4875,0.42535,8.2890
1782017057.0234,19.4875,0.42535,8.2890
1782017057.0737,19.4875,0.42600,8.3017
1782017057.1278,19.4875,0.42600,8.3017
1782017057.1785,19.4875,0.42600,8.3017
1782017057.2295,19.4887,0.42113,8.2072
1782017057.2817,19.4887,0.42113,8.2072
1782017057.3351,19.4875,0.42245,8.2325
1782017057.3852,19.4875,0.42245,8.2325
1782017057.4397,19.4875,0.42245,8.2325
1782017057.4947,19.4900,0.41685,8.1244
1782017057.5483,19.4900,0.41685,8.1244
1782017057.6033,19.4900,0.41685,8.1244
1782017057.6555,19.4887,0.42220,8.2282
1782017057.7096,19.4887,0.42220,8.2282
1782017057.7625,19.4887,0.42300,8.2437
1782017057.8156,19.4887,0.42300,8.2437
1782017057.8705,19.4887,0.42300,8.2437
1782017057.9240,19.4875,0.42173,8.2184
1782017057.9790,19.4875,0.42173,8.2184
1782017058.0293,19.4875,0.42173,8.2184
1782017058.0834,19.4838,0.43523,8.4798
1782017058.1337,19.4838,0.43523,8.4798
1782017058.1887,19.4863,0.43008,8.3805
1782017058.2393,19.4863,0.43008,8.3805
1782017058.2934,19.4863,0.43008,8.3805
1782017058.3451,19.4863,0.42530,8.2875
1782017058.4001,19.4863,0.42530,8.2875
1782017058.4541,19.4863,0.42530,8.2875
1782017058.5078,19.4863,0.42718,8.3240
1782017058.5628,19.4863,0.42718,8.3240
1782017058.6166,19.4838,0.43482,8.4720
1782017058.6676,19.4838,0.43482,8.4720
1782017058.7179,19.4838,0.43482,8.4720
1782017058.7700,19.4825,0.43347,8.4452
1782017058.8225,19.4825,0.43347,8.4452
1782017058.8775,19.4825,0.43347,8.4452
1782017058.9313,19.4875,0.42802,8.3411
1782017058.9842,19.4875,0.42802,8.3411
1782017059.0353,19.4875,0.42802,8.3411
1782017059.0903,19.4887,0.42338,8.2510
1782017059.1422,19.4887,0.42338,8.2510
1782017059.1934,19.4913,0.41283,8.0465
1782017059.2438,19.4913,0.41283,8.0465
1782017059.2959,19.4913,0.41283,8.0465
1782017059.3485,19.4875,0.42253,8.2340
1782017059.4027,19.4875,0.42253,8.2340
1782017059.4535,19.4875,0.42253,8.2340
1782017059.5072,19.4875,0.42460,8.2744
1782017059.5610,19.4875,0.42460,8.2744
1782017059.6114,19.4887,0.41855,8.1570
1782017059.6664,19.4887,0.41855,8.1570
1782017059.7213,19.4887,0.41855,8.1570
1782017059.7760,19.4887,0.41705,8.1278
1782017059.8271,19.4887,0.41705,8.1278
1782017059.8776,19.4887,0.41705,8.1278
1782017059.9300,19.4900,0.41223,8.0343
1782017059.9851,19.4900,0.41223,8.0343
1782017060.0362,19.4900,0.41223,8.0343
1782017060.0907,19.4900,0.41245,8.0387
1782017060.1431,19.4900,0.41245,8.0387
1782017060.1947,19.4913,0.41345,8.0587
1782017060.2477,19.4913,0.41345,8.0587
1782017060.3027,19.4913,0.41345,8.0587
1782017060.3547,19.4913,0.41213,8.0328
1782017060.4094,19.4913,0.41213,8.0328
1782017060.4644,19.4925,0.41213,8.0333
1782017060.5165,19.4925,0.41120,8.0153
1782017060.5690,19.4925,0.41120,8.0153
1782017060.6241,19.4913,0.41050,8.0012
1782017060.6791,19.4913,0.41050,8.0012
1782017060.7329,19.4913,0.41050,8.0012
1782017060.7879,19.4913,0.41073,8.0055
1782017060.8429,19.4913,0.41073,8.0055
1782017060.8979,19.4863,0.43198,8.4176
1782017060.9529,19.4863,0.43198,8.4176
1782017061.0079,19.4863,0.43198,8.4176
1782017061.0581,19.4887,0.42113,8.2072
1782017061.1123,19.4887,0.42113,8.2072
1782017061.1673,19.4887,0.42113,8.2072
1782017061.2213,19.4900,0.41613,8.1103
1782017061.2762,19.4900,0.41613,8.1103
1782017061.3297,19.4925,0.40875,7.9676
1782017061.3847,19.4925,0.40875,7.9676
1782017061.4397,19.4925,0.40875,7.9676
1782017061.4944,19.4887,0.41673,8.1214
1782017061.5452,19.4887,0.41673,8.1214
1782017061.6002,19.4887,0.41673,8.1214
1782017061.6518,19.4887,0.41683,8.1234
1782017061.7020,19.4887,0.41683,8.1234
1782017061.7552,19.4913,0.41437,8.0767
1782017061.8064,19.4913,0.41437,8.0767
1782017061.8597,19.4913,0.41437,8.0767
1782017061.9107,19.4875,0.42157,8.2154
1782017061.9633,19.4875,0.42157,8.2154
1782017062.0183,19.4875,0.42157,8.2154
1782017062.0733,19.4900,0.41503,8.0888
1782017062.1239,19.4900,0.41503,8.0888
1782017062.1760,19.4900,0.41503,8.0888
1782017062.2290,19.4875,0.42450,8.2724
1782017062.2840,19.4875,0.42450,8.2724
1782017062.3375,19.4900,0.41785,8.1439
1782017062.3925,19.4900,0.41785,8.1439
1782017062.4444,19.4900,0.41785,8.1439
1782017062.4994,19.4887,0.42168,8.2179
1782017062.5538,19.4887,0.42168,8.2179
1782017062.6050,19.4887,0.42168,8.2179
1782017062.6569,19.4850,0.43235,8.4243
1782017062.7099,19.4850,0.43235,8.4243
1782017062.7615,19.4938,0.40222,7.8409
1782017062.8157,19.4938,0.40222,7.8409
1782017062.8682,19.4938,0.40222,7.8409
1782017062.9233,19.4887,0.41995,8.1843
1782017062.9762,19.4887,0.41995,8.1843
1782017063.0276,19.4887,0.41995,8.1843
1782017063.0819,19.4950,0.40323,7.8609
1782017063.1336,19.4950,0.40323,7.8609
1782017063.1845,19.4962,0.40130,7.8238
1782017063.2386,19.4962,0.40130,7.8238
1782017063.2936,19.4962,0.40130,7.8238
1782017063.3442,19.4950,0.39965,7.7912
1782017063.3992,19.4950,0.39965,7.7912
1782017063.4521,19.4950,0.39965,7.7912
1782017063.5071,19.4950,0.39935,7.7853
1782017063.5579,19.4950,0.39935,7.7853
1782017063.6106,19.4938,0.40215,7.8394
1782017063.6641,19.4938,0.40215,7.8394
1782017063.7183,19.4938,0.40215,7.8394
1782017063.7719,19.4913,0.41173,8.0250
1782017063.8269,19.4913,0.41173,8.0250
1782017063.8794,19.4913,0.41173,8.0250
1782017063.9322,19.4900,0.41675,8.1225
1782017063.9861,19.4900,0.41675,8.1225
1782017064.0386,19.4913,0.41173,8.0250
1782017064.0928,19.4913,0.41173,8.0250
1782017064.1478,19.4913,0.41173,8.0250
1782017064.2007,19.4900,0.41797,8.1463
1782017064.2558,19.4900,0.41797,8.1463
1782017064.3104,19.4900,0.41797,8.1463
1782017064.3655,19.4900,0.41485,8.0854
1782017064.4205,19.4900,0.41485,8.0854
1782017064.4710,19.4913,0.41595,8.1074
1782017064.5244,19.4913,0.41595,8.1074
1782017064.5747,19.4913,0.41595,8.1074
1782017064.6287,19.4913,0.41285,8.0470
1782017064.6827,19.4913,0.41285,8.0470
1782017064.7373,19.4913,0.41285,8.0470
1782017064.7881,19.4900,0.41833,8.1532
1782017064.8420,19.4900,0.41833,8.1532
1782017064.8924,19.4863,0.41833,8.1516
1782017064.9456,19.4863,0.43075,8.3937
1782017065.0007,19.4863,0.43075,8.3937
1782017065.0535,19.4875,0.42423,8.2671
1782017065.1058,19.4875,0.42423,8.2671
1782017065.1601,19.4875,0.42423,8.2671
1782017065.2104,19.4863,0.42788,8.3377
1782017065.2654,19.4863,0.42788,8.3377
1782017065.3197,19.4875,0.42788,8.3382
1782017065.3705,19.4875,0.42192,8.2223
1782017065.4211,19.4875,0.42192,8.2223
1782017065.4756,19.4900,0.41545,8.0971
1782017065.5307,19.4900,0.41545,8.0971
1782017065.5811,19.4900,0.41545,8.0971
1782017065.6325,19.4925,0.40885,7.9695
1782017065.6875,19.4925,0.40885,7.9695
1782017065.7425,19.4925,0.40885,7.9695
1782017065.7946,19.4938,0.40595,7.9135
1782017065.8497,19.4938,0.40595,7.9135
1782017065.9004,19.4938,0.40588,7.9120
1782017065.9525,19.4938,0.40588,7.9120
1782017066.0062,19.4938,0.40588,7.9120
1782017066.0604,19.4962,0.39845,7.7683
1782017066.1110,19.4962,0.39845,7.7683
1782017066.1637,19.4962,0.39845,7.7683
1782017066.2188,19.4950,0.40245,7.8458
1782017066.2738,19.4950,0.40245,7.8458
1782017066.3271,19.4938,0.40292,7.8545
1782017066.3815,19.4938,0.40292,7.8545
1782017066.4348,19.4938,0.40292,7.8545
1782017066.4896,19.4950,0.40228,7.8424
1782017066.5436,19.4950,0.40228,7.8424
1782017066.5937,19.4950,0.40228,7.8424
1782017066.6446,19.4887,0.42190,8.2223
1782017066.6947,19.4887,0.42190,8.2223
1782017066.7497,19.4900,0.41347,8.0586
1782017066.8005,19.4900,0.41347,8.0586
1782017066.8546,19.4900,0.41347,8.0586
1782017066.9057,19.4875,0.42505,8.2832
1782017066.9601,19.4875,0.42505,8.2832
1782017067.0101,19.4875,0.42505,8.2832
1782017067.0651,19.4938,0.40327,7.8613
1782017067.1160,19.4938,0.40327,7.8613
1782017067.1710,19.4938,0.40327,7.8613
1782017067.2261,19.4938,0.40720,7.9379
1782017067.2800,19.4938,0.40720,7.9379
1782017067.3351,19.4900,0.41635,8.1147
1782017067.3864,19.4900,0.41635,8.1147
1782017067.4410,19.4900,0.41635,8.1147
1782017067.4946,19.4913,0.41023,7.9958
1782017067.5455,19.4913,0.41023,7.9958
